"","volgarch_verdadeira","volgarch_garch","volgarch_sv","volgarch_gas","volsv_verdadeira","volsv_garch","volsv_sv","volsv_gas","volgas_verdadeira","volgas_garch","volgas_sv","volgas_gas"
"4933",0.00352766954817358,0.0141698072407842,0.01099097948714,0.000114760198192786,-0.000798010106408363,0.0209570445271434,0.0208004238136826,0.000412205890848195,0.0288733759142999,0.0338022123707082,0.0346549115325579,0.0011663346400058
"4934",0.0160915560640089,0.0222209830804067,0.0223281121418412,0.000548358665624704,0.0318912465009952,0.0229931768848348,0.0229698238491365,0.000567175277119117,0.0656844456182772,0.0352168715862005,0.0368642561754991,0.00124881233836928
"4935",0.000678894016744188,0.0229983483103811,0.0227984582424415,0.000567662826770958,-0.00456305646659629,0.0336619495938106,0.0326568012392892,0.00108863568183684,0.0664801880303731,0.0592697038145633,0.054248726650581,0.00362754298081978
"4936",-0.0384442199614033,0.0216908330281043,0.0213643511282251,0.000519001659629614,0.0143878579758296,0.0197455900712911,0.018726887636803,0.000405680305613983,-0.000149028765471981,0.0508906199972455,0.0494986476509191,0.00282556290155678
"4937",0.0164843351938073,0.0282291259557234,0.0276693603904598,0.000865825085178257,0.0240433617719715,0.0875450372862298,0.0721441971386655,0.0196125508658328,0.0177346483704238,0.0420022906405501,0.0407655908700214,0.00186852804045097
"4938",-0.0120708086579324,0.0265475377987841,0.0280449881756122,0.000775255137848508,0.00023328984964567,0.0268743351686645,0.0268304484073777,0.000752755020910649,0.00475184657409484,0.0230363036526786,0.0227888435952311,0.000542559964595071
"4939",-0.0276558135027164,0.0245993033154083,0.0249628941643367,0.000694152112431277,-0.0139113411365451,0.022492110173321,0.0226646430016267,0.000506028499172788,-0.0430703960401598,0.043478585437761,0.0430044686285703,0.0021757999695985
"4940",-0.0484957381080879,0.0341066394109538,0.0336746896990883,0.00142879535846881,0.00881835186901635,0.0222292299774624,0.0221333784206774,0.000527163561637726,-0.0379571433106918,0.043511709007374,0.0428625231715973,0.00203008979605494
"4941",0.00184191655863043,0.0264879065444234,0.02559198957722,0.000773182280628155,0.00501018372391492,0.0153298168363268,0.0150564470587045,0.000213159829212763,-0.0515880590123057,0.032009119107595,0.031565932885323,0.00116965921569126
"4942",-0.00453696668585768,0.0288870316156932,0.0291760104311621,0.000847613049274237,-0.0314411204447424,0.0198985850177388,0.0186846014896722,0.000416015992598829,0.00745491087838099,0.0400194202052202,0.0413375867835507,0.00160789265172089
"4943",-0.0141564398965389,0.0164319014923293,0.0159431117790857,0.000252698539807777,0.0174414326803191,0.0277707984981769,0.0263960050895041,0.000612806738318589,0.0686463292125287,0.0645327646957933,0.0574466762631637,0.00404679497216686
"4944",0.0244854972356541,0.028306398415178,0.0274438640231055,0.000796076692333579,0.0149501346373396,0.0180403752237514,0.0168485832621455,0.00036508549201997,-0.0286392035357142,0.0520225355040934,0.0508975073183819,0.00247641883980843
"4945",0.0609293387710553,0.0361430435228808,0.0341978205120875,0.00123477188349232,-0.00599733585408737,0.0171344946787481,0.0169412722985513,0.000326452560952506,-0.0692298474834048,0.0468165975860572,0.0472221962236921,0.00170836653459717
"4946",-0.00493459897826255,0.0196308000321049,0.0201170244105278,0.000376233995759934,-0.00373206946223113,0.0279750061532838,0.0262003045555493,0.000861050975621766,-0.0273350507839962,0.0366890716407889,0.0380018620264576,0.00142357343058679
"4947",0.014869876486879,0.0236177138807413,0.0225619306970124,0.000610865119651137,-0.0194393344881817,0.0215151319106364,0.0213138728085548,0.00054799601828616,-0.0663900254638504,0.0333328641449194,0.0336717803946944,0.0011328170149715
"4948",-0.0230081752702466,0.0281169294004072,0.0285996339067486,0.000852261232509185,-0.00745260408533514,0.0343070970500724,0.0326927445674225,0.00108696440817298,-0.00274487905301028,0.0400375819657996,0.0402635539699889,0.00168593325353808
"4949",0.0197730688985954,0.0267962034708404,0.0260262097785696,0.00102838811414044,0.0238279432690382,0.0172320300358568,0.0170889652524305,0.000316342219085557,0.0044008748493162,0.043752360083419,0.0427552533701622,0.00188014323241324
"4950",-0.00479770479666135,0.0550809555683472,0.0547069716886037,0.00368516259241208,0.0191576259231632,0.0296157729306443,0.0285941225223661,0.000779877388871568,-0.0310630765985903,0.0532121369372519,0.0525994813512424,0.00275149805526035
"4951",-0.0283176938157349,0.0292528246291219,0.0280815583023067,0.000960932284144907,-0.0262919559432264,0.0265168602420025,0.0265695990288944,0.000675151085831551,0.0014060492677244,0.0402047798785777,0.0402014931657934,0.0016986533004598
"4952",0.0220896595661843,0.0337546364692244,0.0313521991103516,0.00128963273471499,0.00161813639857695,0.0190397496746244,0.019127181446122,0.000371207242518145,-0.0402617284647255,0.0353506806108426,0.0363548594991983,0.00121265417102863
"4953",-0.047977431372842,0.0221746995684931,0.0231704115894165,0.00046208176675707,0.0222183005779189,0.0211050076085909,0.0205269235359134,0.000472881141066088,-0.020597601436446,0.043048713248251,0.0400103235731685,0.00188684280265353
"4954",0.0328195880281059,0.0373298965640958,0.0355482716798574,0.00142141942109726,0.0618105630414666,0.0440056321617517,0.0400640768562427,0.00186001388637261,-0.0362720552300834,0.0346750572679117,0.0367513273134318,0.00123553873690199
"4955",-0.0276215238033538,0.0319326938565756,0.0296096002083462,0.0018310227152628,0.00690468239665064,0.0133597607949913,0.0130201072205688,0.000185920390399281,0.0499155543783805,0.0404577223845258,0.039115789717813,0.00161914526297044
"4956",-0.0273107476096099,0.0223099132001841,0.023067437902353,0.000488876075472496,-0.0380427081769744,0.0327606596288955,0.0288421303833386,0.00132681446019419,-0.0175386480963499,0.0387464858055295,0.0391171426027104,0.00145461646310347
"4957",0.00984863489828285,0.025407218527909,0.0262707964894182,0.000698394532552878,-0.0267018628224223,0.0348387732604807,0.033690144891961,0.00125170855375943,-0.0387376810136272,0.0349100887745854,0.036256288552192,0.00136010320509182
"4958",-0.0464864638319634,0.0252640909043403,0.0264375722521841,0.000684547069234377,0.00104195511403749,0.0234747002188686,0.0234908250247995,0.000561425388835369,-0.0744435215440535,0.0442676429296647,0.0419450127947879,0.00246926625308273
"4959",0.00355940026152505,0.0253928633514132,0.0243353730628126,0.00121381046230212,0.0322009670215911,0.0260705291333637,0.0273049172661443,0.00084673681742536,0.0621127143079934,0.0417296366821535,0.0405567647239193,0.00181030143709635
"4960",-0.045028188990219,0.0412101359718441,0.0387123247113895,0.00199223479546756,0.0349272899435263,0.0320354450722948,0.0304472567634755,0.00101193576980885,-0.0018392797342111,0.041665985117675,0.0417694020094009,0.00174778669273255
"4961",-0.0231271967004862,0.0309974074458307,0.0296190716315187,0.00111887314452465,0.024033357678722,0.0179537711612801,0.0172878652501079,0.000345136306895876,0.0247817067170301,0.053034296130625,0.0518130085027059,0.00269189829732837
"4962",-0.00758584679406141,0.0294374261304177,0.0305233666874305,0.00081323643375499,-0.00154728955075469,0.0194634723758792,0.0184554021062448,0.000425155951554222,-0.0275670421955946,0.0744058908117264,0.0653205002778905,0.00717833399224431
"4963",-0.0081620556195246,0.022573992955133,0.0235842498849233,0.000539816834839197,-0.0349925400561704,0.0195996680183959,0.0195349237790765,0.00039341915725477,0.0472238684270266,0.033598668802084,0.0345531659696953,0.001196761530097
"4964",-0.0282611384431338,0.0255356054985525,0.025621819864557,0.000709713109277872,-0.0129044610390553,0.0193538168024888,0.0176939029155872,0.000409135889207014,0.0193095508420708,0.0229429154719716,0.0233446365368514,0.000508138000550153
"4965",0.0158425485474036,0.0213556260108347,0.0220538913027572,0.000495793492641404,0.0324398129930485,0.0265819846198996,0.0266847397316607,0.000744602680035834,-0.0165242944301247,0.038657684951481,0.0387786020333613,0.00137759865555649
"4966",-3.72260107911452e-05,0.0311164086620829,0.0299827489753588,0.00106905223593359,-0.0075555157968792,0.017813499018093,0.0173640631866134,0.000319156662657005,0.00502847312744252,0.0400911629282177,0.0394876644142828,0.00209190936012349
"4967",-0.0394577161482779,0.0299286630050329,0.0297506157453994,0.000909471188649831,-0.00827322933468212,0.0167833333508116,0.0158724589634895,0.000262852020145451,0.0182268495692406,0.0307569984327475,0.0315895627211557,0.000935775920445672
"4968",-0.00380181468475501,0.0257414872482972,0.0266854496373285,0.000704829663412431,-0.0197786698818243,0.0275995701103279,0.0255815036546638,0.00077779159463976,-0.0343666292687548,0.0325104144727564,0.0336087843917062,0.00110883930606183
"4969",-0.0370565896914652,0.023289067254524,0.0244273973169654,0.000589866163262937,-0.0253960791108409,0.0335832710842812,0.0340984919904635,0.00117141282245986,0.0354780556497966,0.02389039017413,0.0240575645291586,0.000610564810918772
"4970",-0.0278559693461168,0.0230422086882607,0.0223005200907222,0.000713300379699514,0.00131371908942174,0.019738514875845,0.0197884030827301,0.000393732679727729,0.002287619963602,0.0495148914352448,0.0499393448232912,0.0024187322584375
"4971",0.00830028045365938,0.0365230547456113,0.0374016091775039,0.00144360193795536,0.0169585075236018,0.0215857959516629,0.0202105285689058,0.000425159835597368,0.0350659192520447,0.0472138969447999,0.0444478952676111,0.00236364089180561
"4972",0.0221547450144636,0.024499011457254,0.0253118439365237,0.000532167384694778,-0.0315609761534213,0.0224761837899148,0.0227936286423217,0.000519938562516503,0.0100476222473695,0.0416994190782448,0.0430769671732321,0.00177743517093587
"4973",0.0165713343594164,0.025220207916732,0.0256018414792144,0.000726561454585361,-0.00380887812981292,0.0271885477186145,0.0268974965831616,0.000748240273774874,-0.00025583149665597,0.0367479288494708,0.0377000130975329,0.00144392855017405
"4974",-0.0345178821405034,0.0287378311413962,0.0287346165775057,0.000878844048789935,0.0684543551695702,0.0424994629219296,0.0381645699623662,0.00168908913870329,0.0157285245964409,0.0395715550602708,0.0390425194775354,0.00157894203850434
"4975",-0.000217573828271358,0.0305387788531599,0.0306292736312911,0.00081726294779859,-0.0421670473525432,0.0361872489512185,0.0357519937321469,0.00131827097012792,0.0193070867471598,0.0329997010542271,0.0332837176860093,0.00115131419331287
"4976",0.0179364774273305,0.0212526691786064,0.0215320293847521,0.000474593809083323,0.00938715318522306,0.0243052735879471,0.0247259186638906,0.000619264539054196,0.0693676534419538,0.0431778540746147,0.0427829763183566,0.00188097305500485
"4977",0.0192297968397765,0.0226879927905438,0.0232666174649873,0.000650852477639976,-0.0249134075240289,0.0221167586492143,0.0217635611317263,0.000578223588329157,-0.0188853762840755,0.0326196131482389,0.033015248880254,0.00113646893067021
"4978",0.0439120693394197,0.020862114122858,0.0208603384760304,0.000470266795044775,0.0196068225188909,0.026719564070493,0.0242332561808343,0.000695489582169613,0.00163408933382668,0.044843735852952,0.0425521102590356,0.00266881510677714
"4979",-0.0138488209330121,0.0163587800108366,0.0157355182755249,0.00024978472600339,-0.00518913190518546,0.0240972660086889,0.0242045524200119,0.00061837421241641,0.0344015326548729,0.0522136314948475,0.0507773215974854,0.00274043654308238
"4980",-0.0116709374272326,0.0167956926559464,0.0166746859943363,0.000250827512752476,0.0123000074585131,0.0283841434359887,0.027764498824136,0.000826225745993154,-0.0274574080439859,0.0444674944113305,0.043604595586647,0.00194249439910329
"4981",-0.000295001824692509,0.0665902081486809,0.054515109912913,0.00416181537545135,-0.00843720657703196,0.0209397239552781,0.0205890081373683,0.000446304506434873,0.0236811358401073,0.0321941567028049,0.0327282659453642,0.000965031066297167
"4982",0.0198594227271376,0.0315578803737787,0.0310807906685667,0.00107211174160352,0.00572087801321503,0.0199751239520509,0.019934288329057,0.000466872234755168,0.052088886619606,0.0332379165372504,0.0342792949698366,0.00119276517570814
"4983",0.00377621345497272,0.024520516834849,0.0244431344959943,0.00060483855323359,0.00863650086063908,0.0338176853841795,0.0312325760734439,0.00131639124304131,-0.00991085508175262,0.0404752906249988,0.0405467768506148,0.00170791876667467
"4984",0.00669188241209232,0.0345062760728051,0.0355408259392147,0.00132340770488347,-0.0298437336694676,0.0282557274268859,0.0280323147691613,0.000824022744733747,-0.0100930154323012,0.0319739379241934,0.0312721057350892,0.00113955233446868
"4985",-0.0624358931107955,0.0353858279388908,0.032953727450208,0.00143175824630437,-0.00544119843315853,0.0235198863404379,0.0235542900454223,0.000634533657418917,-0.0155335630310055,0.0698533002126449,0.0643221130422108,0.00495036318824079
"4986",0.116231230204632,0.04605904520916,0.0398206152037746,0.00244332629052509,-0.00205899660418628,0.0216613832808783,0.0206805005782995,0.000496847087201084,0.0111240927443311,0.0562686126183274,0.0492029795046111,0.00318702224814147
"4987",0.00488453615164285,0.0229923339006756,0.0231882481376778,0.000571277275525189,-0.0296242982383837,0.0277982105824045,0.028027675319208,0.000801211696269364,-0.0420724138075682,0.0453599380686107,0.0432472624839374,0.00243011250486758
"4988",-0.0116162519217588,0.0214560531726957,0.0230821281388286,0.000409761555259079,0.0119938893737616,0.021303007398439,0.0209894611300513,0.000481037292461406,0.0761026717085787,0.0423502375933816,0.0430760715412194,0.0017610039442172
"4989",0.0326059010832083,0.0249993778861802,0.0248778947092148,0.000608893004040419,-0.0131773988600955,0.0144535045829504,0.0144800295421375,0.000203596177499414,0.0470620116129002,0.0496291235633075,0.0471420279702707,0.00261452209699374
"4990",-0.0179220073323784,0.0280041980528483,0.027982092627882,0.000822615617011361,-0.0137100612197146,0.0210076320958891,0.0187724274308594,0.000468756847857224,-0.0461777417425959,0.0427455503313915,0.0427925181303703,0.00186962361366351
"4991",-0.0113970803539033,0.0374271838362428,0.0359953063705745,0.00170067020381454,0.0050879522846879,0.0187541629932945,0.0180373058812458,0.00050189348826615,0.0153676515854343,0.0305605213317072,0.0309621273124029,0.000940578618564252
"4992",0.0258898467387634,0.0266879658095333,0.0270790613963676,0.000650291080616064,0.00149002659967627,0.0370370364666538,0.0306585912410103,0.0017516621055917,-0.0192878288818125,0.0332322955136772,0.0348501222611602,0.00113993400131158
"4993",0.000587168408645255,0.0230596600713466,0.0244117834363592,0.000467513159656897,-0.00454434005437694,0.0201382147591141,0.0201444123045237,0.000461478833761765,-0.0384173988197534,0.0346017886439943,0.0352930344121703,0.00123042809172843
"4994",0.0426894274644924,0.0301892727185007,0.029452582720875,0.00097651615852006,0.00295440769909824,0.0247652429130449,0.0259014404325819,0.000668571602507337,-0.0140234580786901,0.0380145835314572,0.0376291940926083,0.00143185666990189
"4995",-0.00104160271191989,0.018010554144338,0.0183363253535487,0.000281388512690809,-0.0361099561637913,0.0226611405056763,0.0234000671941612,0.000503687408446023,-0.0168603958964618,0.0381889638665252,0.0384356828112912,0.0016570911467606
"4996",0.0248662887111558,0.0302032031448641,0.0289244943435242,0.00116900289860575,-0.0263891158588157,0.027246271342372,0.026892323488091,0.000754343466338234,-0.0300451736901674,0.0471000472220624,0.0463142151766731,0.00229886935114022
"4997",0.0287635011565867,0.0268563694297291,0.027253819539128,0.000775062622464535,0.0161437272050473,0.0250100979477811,0.0251899528375051,0.000620403142381335,-0.0422044895642682,0.035848873526786,0.0356626995295353,0.00120999479620101
"4998",-0.0356671357023999,0.0213925702778395,0.0216554733630675,0.000476282240289984,0.0221584865305227,0.0338691478632362,0.0339404860658116,0.00102874686372131,-0.0272401665045705,0.0340398480138761,0.0352812398522184,0.00122521166485293
"4999",0.0466196884725944,0.0290239803634315,0.029873724688956,0.000880445862523173,-0.0356568639685357,0.016638476489748,0.0152580171401864,0.000332311796769398,0.0392023476521223,0.0378145024621963,0.0389390593063028,0.00160346886745248
"5000",-0.0749718005249331,0.0452937795205039,0.0417296667755347,0.00186736847508042,-0.00107517441494988,0.044772583004439,0.0411320100884918,0.00263820163017494,-0.0724674152432213,0.0388275733978087,0.039935638577236,0.00156116568508031
"5001",0.00232810045959129,0.0329948300811824,0.0328290140699602,0.00127113822435109,-0.0240332470514028,0.0235191461476714,0.0238155855509415,0.000567961562581651,0.047597754904948,0.0478135862498035,0.0431702259354478,0.00258974423969986
"5002",0.00664941889633699,0.0302748468257144,0.0286033628869112,0.00113823067073087,-0.00396703566222363,0.0191751068544247,0.0193628847519183,0.00040945477155299,-0.0428328580860817,0.0328729863992996,0.0326775065011948,0.00111233987864629
"5003",0.0126180104882107,0.0319368880114958,0.0310261623392815,0.00114231163203945,-0.0307668705717605,0.0249070449095465,0.0250857762821588,0.000632479549961163,-0.00379335520465009,0.0329132559892799,0.0329603286315056,0.0011547795769553
"5004",-0.0117411882084604,0.0189363983425996,0.0186077734388744,0.000310292898378042,0.0101481094397527,0.0187890944291398,0.0187308088763906,0.000431326903539467,0.0338746483612746,0.0578405089047104,0.0537063986324988,0.00336210114752622
"5005",0.015318534897548,0.0204616042071667,0.0208224968079151,0.000436060452999783,-0.0365977607835182,0.0264451931634294,0.026632594486135,0.0019170498088452,0.0306537042817219,0.0417905316854484,0.041356186135607,0.00190304035466019
"5006",-0.0208006814245351,0.0310377013228298,0.033339992639263,0.000681574327978991,0.0165490284226154,0.0221662479073406,0.0219934621818445,0.000494762023756858,0.0594157276369851,0.0358278824127079,0.0359700837144764,0.00132160645432441
"5007",-0.0274891133799706,0.0362957292692083,0.0345906749486369,0.00119876229666436,0.00521539196885743,0.0231155517521454,0.0216727038736567,0.000523771961418431,-0.0129533449912393,0.0301219777463441,0.0276471427306551,0.00118171647711704
"5008",-0.0203780574119272,0.021968975983128,0.0213959266245571,0.000577852586828713,-0.0238936417107559,0.0275139022978994,0.0272407302750718,0.000790348308640115,0.0240177754808397,0.035495340252323,0.034159860501024,0.00128232598984055
"5009",-0.0295699545217697,0.0334783934423473,0.0306838033158328,0.00127569501100441,-0.00787357632323507,0.0195421436951264,0.0192265963391307,0.000393389221956017,0.009280808751804,0.0465866325552419,0.0460758481760591,0.00204441127715334
"5010",0.0253480117282103,0.0217645298472993,0.0227426384915935,0.000459533755837712,-0.00869132769279386,0.0246471556584087,0.0234870931691211,0.000602062537100778,-0.00372230737501154,0.0420869166301018,0.0424446927806437,0.00185617368586015
"5011",-0.00224551558515601,0.0272018055917137,0.0272470170543757,0.000789887601138033,-0.0684643874975655,0.0253418014358458,0.0240686793145321,0.000591011160260171,0.0130187765838175,0.0364897082130443,0.0355826525972605,0.00163986589380529
"5012",-0.00847549036214219,0.0366951385232325,0.0347192089708057,0.00126701086774594,0.00316405644860481,0.0272398906854197,0.0267117884499256,0.000745103952886787,-0.0604204904985805,0.0389191351951832,0.0400846173859163,0.00155959441956117
"5013",0.00964273063087965,0.028645129977278,0.028444942205213,0.000863698131434981,-0.00982932178442428,0.0175152930968565,0.0156099549645116,0.000371651898381334,0.0203976283661971,0.0340181987698274,0.0319239046357705,0.00105422936522647
"5014",0.00215241545201205,0.0185094054893672,0.0191096981277332,0.000349279848277769,0.023168791638919,0.0227670804474314,0.0220125280947717,0.000582579943400404,-0.0137363901956873,0.041149092597007,0.0408657436093,0.00169780540686131
"5015",-0.00219646761747168,0.0216054234378984,0.0225218938719813,0.000478771014354536,0.000670032421036369,0.0230196186249435,0.0226421374198206,0.000595446282667815,0.0232909131128929,0.0553600952073887,0.0532732605347211,0.00271526041539306
"5016",-0.0385250604413471,0.0237622120539882,0.0251253860011859,0.000582853061214308,-0.00233103885650487,0.0224003525394409,0.0221300627128124,0.00052018720243774,0.00313903836863357,0.04182144064576,0.0423632425188499,0.00178623677926703
"5017",0.0182005952445654,0.0269769053893389,0.026664838470298,0.000765778044248019,0.000387147049334784,0.0205202715253155,0.0204879899021237,0.000434823160220868,0.05372744446193,0.0414926158886136,0.0392845906344715,0.00169854681003715
"5018",-0.0125743110628763,0.0271534538744468,0.0272124321439209,0.00075646641107856,-0.00370689523082913,0.0132578837853438,0.0133847457978029,0.000256552518153095,-0.0535942822812707,0.0470546832743028,0.0431784878908299,0.00306048216104641
"5019",-0.0224729313872006,0.020388344992828,0.0208832716814827,0.000432077710466882,0.0543890702645317,0.0286808298846448,0.0284571303979508,0.000908015967604398,0.0477513068278375,0.0390961981443514,0.0388712332190857,0.00163796120514077
"5020",0.00415243939417788,0.0227676864282817,0.0235143633623818,0.000558346336906521,0.0244765362760901,0.0223920123119156,0.0226152147671303,0.000559336630717813,-0.0318172605084136,0.0320474013564821,0.0335563776276454,0.00113973802879362
"5021",-0.0203406776473046,0.0253537243164598,0.0251966157127718,0.000692763238497945,-0.000502947527748298,0.0278265631909669,0.028482065885221,0.000794612256728545,-0.00219845910314966,0.0495271695284798,0.0481161706242164,0.00248563016645177
"5022",0.0150542175977932,0.0268227972356293,0.0269200210869888,0.000818171003638691,0.0114518756202001,0.0267727366438158,0.0250792530975551,0.000905200616930231,0.000789797566875631,0.0298455757103628,0.0295239275305455,0.00112038428746042
"5023",-0.0175332442978924,0.027157214505039,0.0276537659008316,0.000774568309400029,0.0104627988414586,0.0386182786321985,0.0350690732969837,0.00176876727529314,0.00912648643468715,0.0266832620019346,0.02707215691489,0.000735122717618525
"5024",-0.0117919669064738,0.0292008991400305,0.0282739272318402,0.00113452954256033,0.0552039400682789,0.0282332117460088,0.0272319117643616,0.000776438250393479,-0.0615824551785801,0.0505977876211203,0.0471698068631884,0.00270810350603249
"5025",0.0366714822810709,0.0258240356665917,0.0258465765827232,0.000699477396004914,-0.0156120491672936,0.0250610964999958,0.0247971597423409,0.000657026921049244,-0.0253098842724383,0.0377662897211215,0.0391419157184766,0.00138918523561664
"5026",0.038132014817404,0.0492829379434881,0.0481179800310619,0.00256935631664348,-0.00187705940790947,0.0179093664866272,0.0177496705228948,0.000363691304647079,0.0518756528129469,0.0491566258480083,0.0471372520006358,0.00265434555588924
"5027",0.0021323422555216,0.023637466647455,0.024271962739292,0.000586672535458442,0.0333909949661639,0.0268781813572523,0.0264303291809412,0.000722192379981675,0.0297738628708851,0.0279458738627107,0.027324942638512,0.000754696919942581
"5028",0.00444038763552776,0.0182209558774038,0.0181201967974787,0.00040644102386823,-0.0106384845831298,0.0180889133295343,0.0171594633879552,0.000308408004432594,0.0151629116541213,0.0364190303283108,0.0364813966065683,0.00131089430985838
"5029",-0.0129027581746853,0.0564559990129169,0.0479940245476334,0.00321730797096989,0.0103289002721749,0.0208223364623621,0.0215506075124815,0.000465882282403241,-0.0243666390297704,0.0392021085614619,0.0383823036948083,0.00161880814573268
"5030",0.0487647874451863,0.0174622549149851,0.0174935802655893,0.000320950565573254,-0.00671095895129424,0.0175145475276559,0.0165724914688691,0.00031243999616319,0.0378293543259813,0.0410214412756521,0.0403537407599878,0.00171468930064101
"5031",-0.0118393313990906,0.018682868573429,0.0194625722459145,0.00039434164182177,-0.00491439599089604,0.0183152945740725,0.0171841938286102,0.000346120310756053,0.0374099766759678,0.0297647025541059,0.0299633780362643,0.000892307245558568
"5032",-0.0565824119097936,0.027204708629547,0.0263815290426113,0.000994230793957835,0.000145786423772943,0.0129544396425115,0.011037263048358,0.000165058410535033,-0.0336231916019616,0.0365230538906565,0.036325786429355,0.00132123370059785
"5033",0.0286204740914048,0.0226067069792911,0.0229297600822152,0.000533644080716128,0.0155598432843333,0.0150157288939425,0.0148130349833944,0.000226483201447324,-0.0578389358130973,0.0404818972845669,0.0411101575417553,0.00166762028096253
"5034",-0.0337046386754856,0.0224431961143238,0.0231592147004369,0.000508632067585418,0.0195184820145357,0.0393632189978857,0.037565117976398,0.00159720113043313,0.0672581730365292,0.0386272301385016,0.0384471626933606,0.00157505398819486
"5035",-0.00488981848225134,0.03009507701786,0.0304156691695468,0.00089238211159063,0.0194527671213269,0.0232771996815629,0.0231928388125268,0.000522886521277286,-0.0304749600707283,0.0471755204632917,0.0444344207524807,0.00215259780660447
"5036",0.016423236962227,0.0212064949400513,0.0212284980285593,0.000458947655931302,-0.0228720008281905,0.0242087313395601,0.0247260029174412,0.000594226855082519,-0.021508750143242,0.0360526423807694,0.0378992206310918,0.00142080665600083
"5037",0.00270174331993904,0.0460598957017743,0.0414690168455331,0.00265275440193893,-0.0459170831176215,0.0297097678431805,0.0276981851816853,0.0011055544393905,0.0887222248329248,0.0761595033638564,0.0676440444165108,0.005928584576297
"5038",0.0678850881059015,0.036886497020446,0.0342333471413146,0.00138172709527343,-0.0210812564606207,0.0214718844316753,0.0224121019340557,0.000555329590984783,-0.0276185503375119,0.0413530508004565,0.0399390366863778,0.00244410568321109
"5039",0.0603846328585943,0.0405675344517138,0.0413921790786692,0.00151483694602529,0.0352793408522181,0.018195965514024,0.0177039242700739,0.00033943831561284,0.0364116774534319,0.0553320869777677,0.0526471946765967,0.00295711510185213
"5040",-0.0179203209942287,0.0278880505961904,0.0274068330625209,0.000773562885415411,-0.0101369377236085,0.0170603851257592,0.0169126552756394,0.00027784808791006,0.0079913341763517,0.0385258846636,0.0399517938389984,0.00155647944729814
"5041",-0.0197032478176693,0.026837189681825,0.026939313303511,0.000770766089397973,-0.0429411156971236,0.0345611957794583,0.0328455220593385,0.00122010844209132,0.00240819296620543,0.0337819010995671,0.0344571476424231,0.00116795166806162
"5042",-0.00785459710569203,0.0264202622193923,0.0267621196651766,0.000678134306447717,0.0239015115528897,0.0188822302468051,0.0193057949971666,0.000355211051277865,0.0234961388844223,0.0700351889073769,0.0668768093903432,0.00351676710207203
"5043",-0.00477077265620101,0.0267394960418563,0.0267363407189958,0.000828487754216778,-0.022806981971186,0.0235657082423574,0.023252563438759,0.000723698562206467,0.0401947449998525,0.0331690245097207,0.0332598117259837,0.0011044281776435
"5044",-0.0470417746510046,0.0335926902027901,0.0326830140361962,0.00104035083279038,0.00668322716358526,0.025082306368171,0.0248356164584343,0.000611280177781099,-0.0181478759348554,0.023120913594184,0.021828301015759,0.00038652464202091
"5045",0.0435504177667806,0.0444410744626836,0.0406744706003835,0.0020798324108291,-0.00036580024668842,0.0165095885999279,0.0168938493213693,0.00031296471068212,-0.0129697518361117,0.0340267134359164,0.0351919898962082,0.00129156166879932
"5046",-0.0323850190046491,0.0378169202159107,0.0386724466187938,0.00162703916657045,0.00738050762426502,0.020710059738043,0.0200699645395903,0.000552285001671137,-0.0624197209640726,0.0363967033381036,0.0362932926525063,0.00133505015541644
"5047",0.00386781407192725,0.0205495197851639,0.0196736047949985,0.000403304557497649,0.0119472419652402,0.0287746319643819,0.028683560065216,0.000834505971381548,-0.0406321125738954,0.0338437515823155,0.0338984870720878,0.00130714240076142
"5048",-0.0210383729043415,0.0620810474308028,0.0581693895118582,0.00306617678516838,-0.0396974569899136,0.0210206628067815,0.0203006531609021,0.000448419957832169,-0.0346769229896841,0.0272402350004668,0.0265646075096463,0.000925584731712511
"5049",0.0652223575837451,0.0340064165656822,0.0322938476320967,0.00112219044373073,-0.000252167274512372,0.023596636901681,0.0218221518262899,0.000530468677928802,-0.0939357452427787,0.0488766260731696,0.0503168019483052,0.00214118127391161
"5050",-0.0229411720839624,0.0616607289666907,0.0538901623958256,0.00508913200431828,-0.0175811387040786,0.0203703103752032,0.0199772672813608,0.000420004752785393,0.0208867163132808,0.034450826447212,0.0343530205209842,0.00174471223674152
"5051",-0.0452579036613711,0.0265183418173368,0.0263410741349942,0.000898478070765978,0.0119363058913195,0.0332706952073241,0.0303763485766057,0.00096833711462188,-0.0113275791741984,0.0384166020031865,0.0381947940144105,0.00170590693664028
"5052",0.0241608746965816,0.0249921921019764,0.0253660722281121,0.000645831564326169,-0.0831329874428314,0.0249869781908478,0.0238351650240712,0.000637981970409091,0.0510105314565026,0.0486916650583636,0.0465132137621179,0.00173127129559775
"5053",0.0132104432258215,0.0193754593344978,0.0185765572891235,0.000373086156338643,0.0681495745259056,0.0286535233544481,0.028303923865795,0.000813850620064767,-0.023344785268273,0.0543117736917915,0.0495846067823422,0.00275707955624952
"5054",0.0213379867569619,0.0213614230773946,0.0210485471226358,0.000499980849692846,0.0108990117335582,0.0202701095850847,0.0188823699109955,0.000395199541665628,-0.00349218090069959,0.0325348236562257,0.0334368736162802,0.00104404575600531
"5055",0.00565940742065573,0.0209500249647767,0.0212669570513282,0.00044692839297867,0.0241557012444169,0.0429351768869277,0.039684133306183,0.00166619524215825,-0.00900435891119464,0.0278436043219012,0.0273262096929157,0.000772009531772582
